time,trajectory,f=0.0439453125,f=0.048828125,f=0.0537109375,f=0.05859375,f=0.0634765625,f=0.068359375,f=0.0732421875,f=0.078125,f=0.0830078125,f=0.087890625,f=0.0927734375,f=0.09765625,f=0.1025390625,f=0.107421875,f=0.1123046875,f=0.1171875,f=0.1220703125,f=0.126953125,f=0.1318359375,f=0.13671875,f=0.1416015625,f=0.146484375,f=0.1513671875,f=0.15625,f=0.1611328125,f=0.166015625,f=0.1708984375,f=0.17578125,f=0.1806640625,f=0.185546875,f=0.1904296875,f=0.1953125,f=0.2001953125,f=0.205078125,f=0.2099609375,f=0.21484375,f=0.2197265625,f=0.224609375,f=0.2294921875,f=0.234375,f=0.2392578125,f=0.244140625,f=0.2490234375,f=0.25390625,f=0.2587890625,f=0.263671875,f=0.2685546875,f=0.2734375,f=0.2783203125,f=0.283203125,f=0.2880859375,f=0.29296875,f=0.2978515625,f=0.302734375,f=0.3076171875
2025-09-08 14:24:25,2025_IWOOS_id2,,,,,,,,,0.04202232488179636,0.05395751892952805,0.08666092991912862,0.13291862110327587,0.26158828196795925,0.2723556200463272,0.22861084673468135,0.13825579764055648,0.18859501711155532,0.28554261812911447,0.43816627656958873,0.4176287241469288,0.3386161479666599,0.1783402591547867,0.19464806504422902,0.2912356413437559,0.2288200367887001,0.22782028978305563,0.19616290848152712,0.11563212166301083,0.07574248548639555,0.08871079422298493,0.1022622883318314,0.05640082421202116,0.045955982855146994,0.058093504217781936,0.07136405816041998,0.06949815250092825,0.059235424952916976,0.054451850240715784,0.06094460101148474,0.09244547226704253,0.06803151048559045,0.06972789238195799,0.10968129852108516,0.1271491621639181,0.11396325242835958,0.08457145320969882,0.0887829478492456,0.11654114136163196,0.10688675151165003,0.19959780921569295,0.17151351970073436,0.11254859841866388,0.09557730849965018,0.10528934515869874,0.12741685855386303
2025-09-08 16:25:36,2025_IWOOS_id2,,,,,,,0.04040362656991998,0.057692764421513464,0.05862769915353304,0.08030088520490081,0.06420824647642703,0.08483900706957981,0.18230152207724545,0.2497771557064319,0.2556029780924229,0.17748027103966907,0.11710293280468737,0.09358950358115203,0.14077439134686318,0.1573127480993276,0.16238835131552978,0.16146146223964233,0.1646350188419431,0.14251767932404608,0.06893828591269804,0.06001917935496182,0.06864837903519706,0.06015185794300933,0.045242922002121724,0.04925604833862944,0.04557401913516968,0.03982881467735696,0.026453511275565444,0.033424601622117335,0.05368290755538593,0.03909382919028106,0.05273784253739274,0.05236926268000627,0.05262534383695343,0.055696111372317204,0.1078957905779773,0.09797255023522243,0.12638075982557193,0.1274648347686777,0.18867085038505374,0.2005845550275287,0.10768697549615877,0.1807016747097685,0.3162439633038324,0.20104650645533717,0.3324885966498133,0.1840785017814453,0.10880471863073371,0.14645083603823783,0.1399683166030789
2025-09-08 18:24:20,2025_IWOOS_id2,,0.23528994468236772,0.26342562373912876,0.22810839067204064,0.11550402873214402,0.06124790313472714,0.050789327501755854,0.04145431330482276,0.034560730164167316,0.04875555092806642,0.05118585044023423,0.05760965140418797,0.12447581993831267,0.15428623402959976,0.2720893887416084,0.3551033504788787,0.29756949507111763,0.2539920852404913,0.1892825648106643,0.1597496854957316,0.08693959353733614,0.055371147730393026,0.04289148104997423,0.037753035331177874,0.07803158277543108,0.10217560404101778,0.07930252213548111,0.04393198635165226,0.03494527811954988,0.0448108854308596,0.03629946872464438,0.021016152436593574,0.018404371347542026,0.030050994856099408,0.041002515882313545,0.047541387381771806,0.03400743580335364,0.03576644919703923,0.03776437730405272,0.03409288266835127,0.02047478819588623,0.025025147436072707,0.023348840629635603,0.029522930597637567,0.03742189509469796,0.037618597512633085,0.07040588243030199,0.08367077231150727,0.11694272120107567,0.12082374281342613,0.11336469327970422,0.11970005347314613,0.10971173858096654,0.106703393610239,0.0939319870342778
2025-09-08 20:26:18,2025_IWOOS_id2,,,,,,,,0.025085229111735448,0.02619642234104136,0.03684843538616545,0.06715575817699726,0.11000197597872732,0.14246117714103262,0.22493406916678008,0.18518305038320387,0.19354064929780498,0.14436127449762132,0.12297738345772735,0.11975741500503775,0.12466591260644617,0.1297205790114476,0.05781408966783202,0.03180669852129917,0.04847582188182333,0.05837548714562578,0.04625079676441452,0.041525568461517566,0.04133214148881801,0.05461120478823868,0.03600114453376666,0.031842203677579006,0.0431914523642436,0.031108390182026872,0.03407305259336816,0.03245846316208574,0.029613222973866923,0.02486532419858445,0.01967326930461871,0.02161389802285549,0.018570265378195592,0.01636619349530165,0.017650602774186657,0.015597065044331903,0.011900290467422046,0.012986669820181365,0.014246071412220838,0.011210148446960765,0.009657478263023026,0.010014274354713885,0.014970635003667968,0.016282625009394383,0.02478812672645043,0.02944365446843242,0.03486056697757514,0.04987814036028225
2025-09-08 22:25:42,2025_IWOOS_id2,,,,,,,0.02438969652217596,0.04122140912334893,0.05972909988991758,0.05628396362941556,0.04978889898447085,0.08587163023110284,0.15488608433935105,0.11935469827972926,0.1376681151450851,0.23241094411437513,0.17039185438663634,0.17992478611964235,0.15371594575763095,0.15848044149129,0.09573448011366487,0.10093487663078358,0.0909056139599387,0.09837501931891247,0.06839484433683818,0.06329473863957524,0.047667724272417986,0.05195215086060185,0.023637809181372458,0.02870571658403839,0.03910479796871171,0.03729045462388061,0.034806781522715005,0.03572552994175369,0.026997189534562444,0.02845242316541634,0.021708022209065723,0.02483556191024813,0.021857778611346263,0.017725861569174703,0.013631592494529774,0.012972437619201707,0.010889456913608288,0.02021252416131892,0.02264701715366096,0.01284572099456871,0.01907728141475871,0.013970681199093941,0.008174507751530122,0.007718160417926414,0.011071262315394749,0.023332749994513503,0.03890264954817261,0.027441722820351646,0.03164529412468742
2025-09-09 00:24:49,2025_IWOOS_id2,,,,,,,0.028562222664767083,0.03485640324615979,0.0618944424935619,0.058297931275284376,0.062457157138215404,0.143111255518431,0.23060657926517275,0.20760714073133624,0.27722750788129474,0.3266947773513462,0.2738014893127199,0.23347472808138198,0.19377955642019168,0.09371794255463638,0.1232252554446646,0.12749076619026903,0.11245151595711846,0.14223859723620982,0.1415874660661122,0.10258760004401148,0.08607471116699106,0.05663071714251574,0.08580773362663871,0.09114304181006778,0.038518374210452073,0.05116874419069902,0.038629096136793946,0.026254776339274973,0.025165188053656265,0.01855032397552298,0.0338002028717643,0.04830876722670061,0.02375315368184433,0.031904226448193816,0.0270456475134554,0.012885223213728961,0.018621565892111495,0.02113829070653781,0.013989682256990935,0.012669679756963712,0.011868776204543725,0.014195954478281881,0.019507451436403353,0.01685367036510229,0.008922565251030466,0.008883266104969647,0.01118266455296899,0.014931176741266629,0.009203121330726526
2025-09-09 02:27:57,2025_IWOOS_id2,,,,,,0.016924101337749128,0.017123457500996753,0.02001524054650065,0.0438381533027835,0.06838071208027456,0.10152815393750757,0.12943717985269793,0.3812816384551252,0.3085248833914633,0.29265503768180934,0.2937831922133281,0.31410441303991565,0.2821344035261224,0.24489137628246482,0.16548628767865586,0.10672245338175713,0.14174730526729715,0.1294161091573386,0.08568480966564436,0.05150787731157628,0.03515473923995281,0.04653078771540777,0.03460007892435767,0.03098411564466439,0.0399912979913329,0.04651692916924389,0.039617412940273516,0.031962537996974426,0.04043407418011653,0.02560411331847866,0.022899155392442038,0.03157566304940678,0.04169213393715609,0.02296592972007616,0.013823372429681971,0.021663060763267072,0.026600592770979346,0.03653038940400918,0.01507497117041855,0.008680171970508672,0.014872876420368364,0.009418135536585725,0.010066855691101278,0.011732934633582763,0.006151740673386808,0.006696199261965649,0.011609262956233614,0.012925474872174231,0.010516474068255099,0.00636216396570651
2025-09-09 04:25:30,2025_IWOOS_id2,,,,,,,0.022190556844644792,0.02245857426029916,0.02796897325499895,0.05005523730699756,0.06222394013455102,0.15953700034060364,0.3127417441562452,0.2687318251676094,0.18998227524718578,0.14566565729547573,0.1814312261823452,0.1451999595105666,0.09861227613678403,0.14328044862229253,0.10235872584437569,0.0702333877303832,0.05888659243627137,0.051494150499762636,0.05213085047425925,0.04212242518930444,0.04656301016770017,0.06172926049059905,0.06236128890151401,0.04576555823792723,0.042433591152264666,0.03928971037382372,0.02125393079219801,0.02800041235662611,0.03208804437027356,0.04459725004525121,0.035161730301516626,0.04046785828396038,0.03003077046042667,0.029635991791859422,0.0203595055918353,0.008373906720946574,0.006883668746840104,0.013791495124919223,0.015391903650528059,0.011517441772731039,0.00910609980863927,0.0076123265600771695,0.010734421240718947,0.010249272902787687,0.01205387174088784,0.011573641853061482,0.009561370888683146,0.00724216194139891,0.007738121396182875
2025-09-09 06:23:52,2025_IWOOS_id2,,0.24887913137998077,0.2766602987361272,0.15282246295633245,0.07320423742711074,0.0664901557178701,0.06558158547684605,0.0325947353672265,0.02545530463994725,0.04319306495851118,0.11346325418768108,0.2407867810808088,0.2950325598542177,0.16454663756452964,0.17196675773835365,0.11906607035379599,0.12872875065540867,0.12580324597601816,0.1163285816418965,0.14784059895010146,0.13115779144166972,0.13853363555821246,0.06585579318293326,0.049137140123912945,0.0509190212617656,0.031751270094436575,0.01721620290758125,0.03334864557005052,0.04013149653393769,0.027761771520793344,0.01701021265932357,0.016930566542747143,0.02127886846051011,0.02039536590396205,0.02492198791459864,0.020271270431239965,0.02585103018075119,0.019105917258147802,0.015642688600960197,0.010164500808962145,0.011833027604966849,0.026708861989131295,0.018610775210839675,0.01691125375728143,0.008053347714473082,0.007547825164697862,0.014657765439307293,0.013297313948230664,0.009721467283104615,0.015895661161356166,0.015943544575711184,0.011765531736308699,0.010482269029341268,0.013917027864795447,0.020787999239599994
2025-09-09 08:24:16,2025_IWOOS_id2,,,,,,,0.011406862220459085,0.01504036938665018,0.03218631943812192,0.05169037946791022,0.09866957220019877,0.11596118720190364,0.2695407516566241,0.2571814663606963,0.19596830039252347,0.14832178714257346,0.13162228846958646,0.13600923493917746,0.16606493096968855,0.10349943706189907,0.09076873349768115,0.10068276772390125,0.07592474095993326,0.05587915015179061,0.05143094112963682,0.0520084728791227,0.05300581083039437,0.052926324894407836,0.05183640832580237,0.03863412256445065,0.04726354032667892,0.03511388444635052,0.02182071071173528,0.018542125544279878,0.02386447451278048,0.03131357549847017,0.018334018013343244,0.01931153214368725,0.016038434647456995,0.008256354413272743,0.010559524272761992,0.013176725395480543,0.012090841670959791,0.01040222813076068,0.009397455373727607,0.012496086299275976,0.0096712131997892,0.00800199106480603,0.006897150377481954,0.008037108216707868,0.009090088351137659,0.009550020491818889,0.008715383828253454,0.01386664187597574,0.020541133337648537
2025-09-09 10:23:36,2025_IWOOS_id2,,,,,0.004410307777538366,0.006448532925189262,0.004976308165304622,0.005894255391414966,0.019404956425182272,0.04139723951172102,0.05519045974783036,0.11042738838071284,0.18760251719081675,0.27601771072211456,0.17412998577048602,0.2351943946790155,0.21461642708231826,0.17436794968382152,0.19124453120929816,0.10229873392073283,0.15831703586841325,0.16846876601291688,0.09463703487123788,0.06335323483374448,0.07948435209847972,0.06951033856773113,0.0263054675725741,0.016583894137726887,0.024789374851026384,0.04990258221945169,0.04364480505364355,0.03281101331624525,0.0472199858728412,0.032943650785108435,0.015311812673646907,0.013598570531737023,0.02215890637970315,0.018744330385234157,0.011947888024033407,0.012517778559384497,0.011287515965310564,0.012306061751226761,0.019756239139205597,0.013709568063419553,0.013197883104848507,0.011471086926427334,0.008292328773346758,0.008418443605593344,0.006131676664595929,0.004515621156599835,0.004661396082425483,0.005884257620595389,0.009148465024024551,0.0062883355603411345,0.004381482090761222
2025-09-09 12:23:41,2025_IWOOS_id2,0.00770232600415564,0.004756231615366132,0.004872855285191721,0.0045874147524750525,0.0036428194596174568,0.005416626748549259,0.008690398507088736,0.004127665300353222,0.005979386257509415,0.028062518640140588,0.04000904618860446,0.09363830992752072,0.14615530150159575,0.10465218108587529,0.13629884438119064,0.18266332921622827,0.15211570201528585,0.09837564051391927,0.17727096276230983,0.22571857465025982,0.13640993935607207,0.1137238466797575,0.10800417344461795,0.10420653922416466,0.09370219972789968,0.14459081351864286,0.11989427833753433,0.08240710096633616,0.07625590443268937,0.05917814663943027,0.029731060549075383,0.03221023163541043,0.04098409850989016,0.03991394747462725,0.03483474674425577,0.02780795117340366,0.026170510218919796,0.02887361050452995,0.021691369160240937,0.030760094281427564,0.02802220478575949,0.020085090488529647,0.01332267719927142,0.014329371858729605,0.013066030518618588,0.0076516344069060705,0.005177896026044722,0.0066157204043246435,0.005996259839900016,0.006425212435007245,0.007595632996892133,0.007185267726801673,0.010388488643120388,0.007118614169208227,0.005752637583278649
2025-09-09 14:24:25,2025_IWOOS_id2,0.007522214072198901,0.004465293733458298,0.0022472620962910995,0.0020400647539557293,0.0018102797914727779,0.0026305874544968496,0.005617159628314015,0.007064521110866225,0.007287868206897221,0.025342697409908202,0.10160120776392242,0.12003414601914873,0.1318511155487344,0.2078717439069267,0.18606163888322408,0.1438741500610931,0.14518164625796345,0.11303448732039824,0.06580721199787883,0.08047379964359767,0.08440248911980437,0.05274791427827932,0.03420688656448439,0.04967801726597394,0.05540273935274278,0.04080256521916564,0.03276160533469447,0.033938114271053636,0.025326571402703255,0.038519733720933313,0.039845456936552615,0.030713582883754285,0.037197294580472946,0.04301988556076386,0.035534151126440074,0.01734793538451056,0.009082822751711102,0.007669111390551758,0.006652142893694337,0.018044921724496867,0.023258161016863094,0.014510418516246092,0.015441776522464772,0.010708679249415315,0.00944531804411107,0.011443350574340505,0.016693947001019595,0.009533011876343417,0.005662545125642819,0.008119266255826225,0.010289984107953173,0.008930768806005839,0.00629334700409631,0.0036504819801184986,0.0035139769194695238
2025-09-09 16:25:09,2025_IWOOS_id2,0.0020446897992877646,0.0008719886352532563,0.000778835346435214,0.0018761626322370939,0.002865193082037564,0.0028809735690414917,0.002769164288971406,0.0021595834824598707,0.003975364781131617,0.007424779833663695,0.029147387199767623,0.11471681257245245,0.1052938176901072,0.062166522817849006,0.09012952317371689,0.09183290435787232,0.09207684844219104,0.0595496328577172,0.04989169325681856,0.04044494030902113,0.03956009425364323,0.04589575131209994,0.03366799721031266,0.016372150370283747,0.018774626354081704,0.030770427673953476,0.02681656293640926,0.017456938514895715,0.01096531186565791,0.012259157897712612,0.011780866758687543,0.014663453119985952,0.00991651104750463,0.009021877050886161,0.009465748528713524,0.007192594533220975,0.005395363867176611,0.004377850672347097,0.004093830902709306,0.004523361389333479,0.004582156227730283,0.0019528252562545554,0.0024254732171298857,0.004757035158682628,0.005525573379197393,0.00326203752238224,0.00464655000237005,0.00329736428019202,0.002698101403063274,0.0016630171592188295,0.0014504202956216053,0.0020025512983866934,0.0012193583256864178,0.0017390078000348772,0.0019448823671859208
2025-09-09 18:23:36,2025_IWOOS_id2,,,,,,,,,0.005794577906373756,0.011340526954653329,0.02849545887878115,0.06906779749456843,0.08658103044591862,0.09663764801265602,0.13967284889183715,0.08443212084792015,0.08651788084966883,0.07641429452568563,0.048096649297613266,0.04055125272507342,0.07125852611115113,0.07415196644759038,0.02268356626204664,0.014662163591880495,0.02228246270168978,0.023284652563527505,0.01387782520798713,0.014095840795268709,0.02008990216273314,0.014994192159568034,0.020007164776678025,0.03403953989102077,0.018162717427589885,0.009095833572722103,0.01012533789741663,0.005907152215330059,0.009029920129370091,0.010709309694551404,0.01015624258460746,0.011919546565145033,0.008041292127864617,0.008914252083458628,0.00866699700123671,0.0054002231599860175,0.005948552883246364,0.004715129005475788,0.0023432391971603198,0.0029652231110013617,0.004036634420836922,0.00467246689689497,0.005260811786245151,0.005987648812951813,0.0047406864201391995,0.005792921342095769,0.004318328464738935
2025-09-09 20:24:53,2025_IWOOS_id2,0.001686241840298869,0.001290733816656769,0.0005037648937550202,0.0009781520050171175,0.005035699915430533,0.009791667854092823,0.01085400147763576,0.007427841788098734,0.012848899956627496,0.023870861051730863,0.03489131333811557,0.07126694573397732,0.1482853403418172,0.19792450396046846,0.115632436932348,0.09452505284847235,0.07554524892077692,0.07031418808196513,0.06269627583168841,0.03955665818752083,0.052787219788914486,0.06488270765846779,0.07613848577407124,0.06941620610445018,0.04086559476099755,0.032934964890973126,0.03806201768763977,0.029848456637946576,0.022859905411404313,0.02295048294465008,0.03198123759206238,0.03365271505682899,0.025116038073141587,0.010031659713261762,0.010180633303569282,0.015059815359012381,0.019189881807091875,0.0166519373873137,0.013659017953571799,0.02257808250217068,0.013221562336502957,0.011914874495885781,0.011650737718934262,0.007836505367191927,0.005302131873677995,0.005652249687164356,0.005119057344381013,0.00498076854595542,0.004397878284990618,0.003702476773210638,0.004474879277571318,0.003407952723807274,0.0025273753811716725,0.0028925796209468115,0.0037394396829118384
2025-09-09 22:26:04,2025_IWOOS_id2,0.002471537469242443,0.0009266147048971237,0.0009493354670758046,0.0013405884040757004,0.005190937039443292,0.013869311102557432,0.023062410432995086,0.017815163088537235,0.020469153033790228,0.02129494337338355,0.054055664812120714,0.0970484119832097,0.0732907106508091,0.08883208854939535,0.10032164343902646,0.09450450025606566,0.06220920482797333,0.06176403993025105,0.10084919027935303,0.09764296522963531,0.08950332343412204,0.09292744322908102,0.070124124654729,0.061712396542063376,0.06802984837829028,0.04893146872330595,0.065822447983521,0.0776479285607591,0.04806709861644672,0.04925402506947878,0.03210690687359369,0.025274682932110902,0.0426037796533382,0.048389974324542825,0.04190539784588415,0.033708207707582885,0.03286156219104752,0.025754036879630432,0.022169471787187926,0.014437945100535334,0.014270600153852474,0.01143257222902072,0.007147664699845047,0.00685112442266368,0.0068634594554771,0.00881820158779094,0.00636409181515164,0.005950989736667985,0.0034884108454150105,0.0026584963164611526,0.003229902005733118,0.0022362802031188115,0.00176109677695763,0.0021899679346605145,0.0019749359321667164
2025-09-10 00:24:25,2025_IWOOS_id2,0.003290366180801914,0.0015420066080172397,0.0016851380184602033,0.0017847298703903244,0.00604687301207699,0.02882030259674038,0.043191414719376715,0.037317237553639866,0.0394728287250016,0.042804138619896334,0.06678191001948497,0.09747409270928976,0.1327444564323745,0.19163178903677122,0.2676240327120804,0.19817008388985063,0.12515271040148118,0.09203259739474769,0.08359387096023208,0.0948501045070996,0.07856094835474617,0.0705744061387841,0.0949627391519765,0.0677374919686223,0.056363705882880345,0.04779480138533578,0.05513152088852378,0.034763673493930045,0.026731852116483133,0.04276515207085818,0.03735303831534331,0.033553100036325126,0.04649002904471424,0.05733831858486264,0.046409929077048336,0.028644055028631148,0.041804572379399864,0.04477115108272223,0.024654758283892957,0.01954662646135497,0.01888561887087676,0.024435253513284398,0.024463954469126692,0.0188627344517357,0.015294835025882612,0.017364733425733386,0.014324684239722803,0.007693337434777939,0.004747848998287924,0.0036485471241512937,0.00647198445854182,0.010377609286362938,0.00721207645833723,0.0041990965753213585,0.004297229586993633
2025-09-10 02:24:45,2025_IWOOS_id2,0.007926221162697804,0.004400333134869716,0.00437161707520695,0.0027008217543567645,0.01582697461701679,0.045505319278379905,0.079808511177884,0.0652515220111601,0.07160418051236137,0.11839792861779845,0.10811048593306417,0.09088188037074671,0.2140833914961733,0.28879995303085915,0.26341236850485633,0.17534844095361796,0.14037030697811603,0.15716676010725633,0.09616847253051014,0.07663402953417096,0.10436812029287434,0.09501460065292759,0.0993620578995314,0.1162006611867356,0.06521332786649385,0.04047791508729725,0.04098869245799511,0.07269116469552274,0.0937108905377927,0.07547129482752717,0.07838614807588823,0.101570189547774,0.0797438493679502,0.060325369583240855,0.033683363886795555,0.03554500367985652,0.036450861999286585,0.024005626693700093,0.014574187137477716,0.011715115790521835,0.010836233428309227,0.010986431746914722,0.015836352966530923,0.022387443803709554,0.019430451327943216,0.023319029224325865,0.02211950807713213,0.015462664536687766,0.019480821222071835,0.011045951277948494,0.007623359030853746,0.010227008821383162,0.008763728136518205,0.00919945858985782,0.005268741764125653
2025-09-10 04:23:52,2025_IWOOS_id2,0.005168443694248717,0.0033910159077965825,0.003088145989842754,0.005087686761526081,0.013324020194105208,0.0633589093790953,0.2508886611836989,0.3378804607835645,0.1433657876459219,0.21176262358380157,0.24858238738051952,0.2981503639486981,0.3611431195920086,0.5051209625573525,0.39818605111543937,0.2523401782167623,0.21090973536677007,0.1909886161981764,0.12974282524657274,0.09779683051800372,0.13918790353309068,0.1313844229296495,0.12545433204339687,0.11680936297379739,0.07016953943587151,0.10095491253244729,0.09569729672618557,0.09032214275400621,0.09355955267274703,0.08497676735391727,0.061028931024753735,0.07289948304213217,0.06882608461879591,0.06689337898268775,0.04185593239078926,0.03637920417526674,0.02458709063367136,0.0195725328051963,0.02520958926382702,0.035406552233812366,0.042483115107004636,0.029188056392495505,0.01562544397903016,0.023398455326946975,0.025650007972785497,0.019149030713902462,0.014250352608329051,0.015919033255192946,0.013685919607102512,0.010111272969602608,0.007799045151401995,0.006975363912531157,0.005890683575913807,0.004192520584263275,0.004030663757484352
2025-09-10 06:23:28,2025_IWOOS_id2,,,,0.006943635764007023,0.011846944901290454,0.04066581785054608,0.12528318685368703,0.3985375692767999,0.4946778438182362,0.33734068467309175,0.47369810220954606,0.3991935085087915,0.23768808458176602,0.20996120389128461,0.2545063279301163,0.2715612549579622,0.2778484727818407,0.26417741894912183,0.2367655972117709,0.1518174916413532,0.15158036756726673,0.1322068249466937,0.14304451618127526,0.14189250179581767,0.15110747642934805,0.1225543024592814,0.13287475400630563,0.15104550884173298,0.1228707570073424,0.08692981645358566,0.05624420334802302,0.07437633786801535,0.07352631826440197,0.06297568196460511,0.068144377881931,0.05998507389421856,0.03289339819916593,0.02792707223427038,0.028873770825010293,0.014878638274789269,0.019465256691016584,0.021969537349794576,0.030158961688711274,0.03482403152167892,0.03340152590881644,0.023804574076003227,0.03012820347734612,0.018469888576237183,0.024928356235055002,0.04135074155533314,0.0327425247741575,0.011921944861369497,0.012915067708193546,0.009376334175438154,0.012862826313809021
2025-09-10 08:30:57,2025_IWOOS_id2,,,,0.13003053686319455,0.14514030621208068,0.15565334654368002,0.48151846937407883,1.030241148534942,0.6834345150210597,0.49151040590733674,0.5432827376924114,0.6829055189727131,0.9840715097094642,0.6547453835622552,0.43463098983279735,0.3730085170986282,0.29530755992822294,0.22850767789418563,0.14903236263435676,0.12064924848084707,0.07087623593797877,0.0903752921027064,0.13686376398702,0.13369554975299786,0.14892871156279489,0.10043160239414149,0.15916901133285316,0.20303415985223083,0.10514089862389711,0.0946170519206538,0.07298243847275224,0.06416927383665876,0.11468456424887026,0.07252740952334465,0.06513788331749712,0.061504723605375684,0.06008189653998297,0.0460947434172696,0.03965646816316905,0.08913684522374123,0.07290387960753245,0.04723794009982387,0.08948808119420283,0.05870987600735142,0.0821306871633236,0.07545885070218321,0.07970222914312142,0.08161468068688764,0.05721966529844276,0.07102535352182195,0.06496726033710176,0.06831503655890653,0.0624738473964732,0.0625715766152746,0.075684015139389
2025-09-10 10:23:55,2025_IWOOS_id2,,,0.08625050927802354,0.13241908414839407,0.11721829370731426,0.1246061319734422,0.19839239624145788,0.33428958801599507,0.7288993614032934,0.8407960544699244,0.5824063290651987,0.2823849007563062,0.2422094804943134,0.36493493097140484,0.5307481640373555,0.2911715088944801,0.3095171982288312,0.31441365239201485,0.20727931304980785,0.277998764910841,0.19832695482831605,0.18133398570936615,0.21834970133340467,0.2200076959332816,0.1437260855152595,0.09271666684034294,0.09777193389378237,0.14012976165673785,0.12827892832056673,0.15417176632598661,0.1528445814796315,0.17524015859413927,0.14072759455416467,0.1061082134194812,0.08079268076444134,0.1124085148398587,0.07026665929258047,0.06766842323743692,0.0706606469606697,0.0536707781110313,0.04995923830361266,0.03829965209441346,0.0569465513246092,0.06499140660903413,0.06045423349297567,0.0722832035260502,0.07598709983909817,0.051738061794762744,0.05395363691296372,0.049863305683406765,0.0594356770216293,0.06951166332126009,0.06893312610109592,0.036203471196108825,0.02735864991067313
2025-09-10 12:28:13,2025_IWOOS_id2,,,,,,0.11929901743638634,0.15794284903160277,0.5063790250701663,1.372975500698739,0.9270254825679597,0.25913796298925107,0.33458272454203225,0.5647300655529979,0.6155037610189644,0.38317826646812625,0.35611424406090475,0.231071158586157,0.2527154026910438,0.22745789651205245,0.20824447281227365,0.20211247962338647,0.1550536505737076,0.09020523197126532,0.1392108350630581,0.1497013900938711,0.09794806443654021,0.09630019749622447,0.11090478959162026,0.09427628239653867,0.06272685052145972,0.0803932011799121,0.15808627441077883,0.19809707127426734,0.11484919855643705,0.07218874212669238,0.03907602495423036,0.036081293224523525,0.0558753242839718,0.09687736794286513,0.10919775496186684,0.08509271355138397,0.11602963222937858,0.17771405754089212,0.16972759067590862,0.1563161556525725,0.15017710372864018,0.16670128480941257,0.13749000236462963,0.13670182636284642,0.1276989660649125,0.1440818728709196,0.1380620537401661,0.15258924122672246,0.0819035702111318,0.07391656479698719
2025-09-10 14:25:46,2025_IWOOS_id2,,,,0.15380450106752563,0.2671223795265983,0.5030025538011579,0.3792252030713404,0.387409223506943,0.6708666107892192,0.7791867824597376,0.8937287543576325,0.42074397419088616,0.2215470115907133,0.2877742235910533,0.3319595486161813,0.3486989301163266,0.17401767533457885,0.16544618690966054,0.25099186876378915,0.19935952754315714,0.17272105309990055,0.1166549840881098,0.1260153503229889,0.1281026804330224,0.10261501896208161,0.0695621663600847,0.10455681304747541,0.09319115617816912,0.06453174764307801,0.0663248704785874,0.05254866482490458,0.06171677025042231,0.12373082785213112,0.12581595301738577,0.10236854701281156,0.1613891503244584,0.21492020697649092,0.21601532979940122,0.17524429037530428,0.1729947225931843,0.1973747500874003,0.1227589040179363,0.0850045380403668,0.14118604892531128,0.15624500485403278,0.11010679685879833,0.1703401299620049,0.20665937245319618,0.13352095802528463,0.13228998114554227,0.14280409493628496,0.15012525614002797,0.09082507930793382,0.0868386946963128,0.1059145485987211
2025-09-10 16:26:14,2025_IWOOS_id2,,,,0.3790295878933209,0.543051163601355,0.46577038833413903,0.32206224727888644,0.7578386632271957,1.0566539868459317,0.864589687750354,0.5777494719558748,0.46535478620492216,0.38392334767036906,0.38815821874221346,0.1821095032654873,0.16859760259350512,0.2040943144632934,0.13137154159898007,0.16700719651013662,0.1370513043944641,0.17767946295559617,0.1923083226540274,0.15115060572803937,0.14927125184778098,0.09539207173925293,0.09710605089915242,0.10285603132588512,0.05911447801724698,0.06897200280508739,0.07422364468283763,0.041780116809634706,0.04036907044843373,0.05630845422442248,0.0561993058267481,0.043667293591953274,0.04760515165493583,0.048079948026819516,0.025518112819143603,0.031288128409307545,0.04910342171947424,0.05425923070241027,0.07893002460234864,0.12341873797619145,0.16985786848367432,0.18613467354328408,0.18061635571703893,0.1944561671571107,0.21577928694364137,0.1760206968767616,0.09432941215710647,0.1784186844150516,0.19343734695839046,0.19626111634646126,0.08941889214650128,0.08785073602596481
2025-09-10 18:24:23,2025_IWOOS_id2,,,,0.2731837965613826,0.3400084554160366,0.7569500881980699,1.3342275810054376,1.9057313843827246,1.2318153991362821,0.4949107510191395,0.45289084285385633,0.48656063532928107,0.48490299976462153,0.3523638357551911,0.27857819778758425,0.2188722560545363,0.21020606343963247,0.3135633533281227,0.16963365305498146,0.15526956238664028,0.12570595078575927,0.11003114835368326,0.06420096242265576,0.05819066403177272,0.09812620591933482,0.07888592324043968,0.0644612515925083,0.05107139759348598,0.0818966233532586,0.06543424026379129,0.06683568129097125,0.05848084559246167,0.036656958113159305,0.044315362821738154,0.0706959953020171,0.05512881907444371,0.05399430040277596,0.04947413841331406,0.029187917938764605,0.03537770817820583,0.029825543390158225,0.036271594882282175,0.05192274119246399,0.06567003587679528,0.06941267032082714,0.0883952743253292,0.1418048414549979,0.20222236709506503,0.23798055845179059,0.25733773958830775,0.289398270604343,0.20835650111223344,0.22521983372336937,0.19088686973278482,0.12879786433276752
